query,group,time,value
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:45:20.000Z,1290090.133333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:45:30.000Z,1111759.06
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:45:40.000Z,1304551.442727
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:45:50.000Z,936530.744444
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:46:00.000Z,941750.045238
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:46:10.000Z,1515220.663333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:46:20.000Z,1523261.983333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:46:30.000Z,1338899.755556
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:46:40.000Z,1345307.035
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:46:50.000Z,966383.337143
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:47:00.000Z,1360335.275
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:47:10.000Z,975374.9425
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:47:20.000Z,1373483.116667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:47:30.000Z,985864.94
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:47:40.000Z,1188787.303333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:47:50.000Z,1195294.675
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:48:00.000Z,1402141.238333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:48:10.000Z,1408681.133333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:48:20.000Z,1214030.17
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:48:30.000Z,1422801.475
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:48:40.000Z,1020109.469444
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:48:50.000Z,1435703.116667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:49:00.000Z,1443548.375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:49:10.000Z,828459.085
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:49:20.000Z,1457193.017619
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:49:30.000Z,1255339.729167
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:49:40.000Z,1471189.604167
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:49:50.000Z,1688768.051667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:50:00.000Z,1485383.495833
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:50:10.000Z,1704563.9
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:50:20.000Z,1498844.947381
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:50:30.000Z,860404.193333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:50:40.000Z,1296117.866667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:50:50.000Z,1302874.566667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:51:00.000Z,1744494.881071
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:51:10.000Z,1095596.890714
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:51:20.000Z,1540229.81
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:51:30.000Z,1768365.375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:51:40.000Z,1332567.366667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:51:50.000Z,1562112.375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:52:00.000Z,1568496.815
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:52:10.000Z,1350167.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:52:20.000Z,903698.6
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:52:30.000Z,1588527.96
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:52:40.000Z,1596666.865758
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:52:50.000Z,915848.9
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:53:00.000Z,1150119.63
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:53:10.000Z,1155269.046667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:53:20.000Z,1391332.745833
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:53:30.000Z,1631003.564286
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:53:40.000Z,1403300.32
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:53:50.000Z,1410339
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:54:00.000Z,1180269.975
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:54:10.000Z,1659121.341667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:54:20.000Z,1189444.640476
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:54:30.000Z,1672575.293333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:54:40.000Z,1199108.175
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:54:50.000Z,1445386.051667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:55:00.000Z,1208875.4
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:55:10.000Z,1700033.977273
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:55:20.000Z,975267.32
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:55:30.000Z,1959291.85
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:55:40.000Z,1474877.05
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:55:50.000Z,1481487.15
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:56:00.000Z,1239362.716667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:56:10.000Z,1741855.663333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:56:20.000Z,1249620.15
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:56:30.000Z,1504753.466667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:56:40.000Z,1763494.355
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:56:50.000Z,1264352.145
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:57:00.000Z,1523781.658333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:57:10.000Z,1529345.341667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:57:20.000Z,2046418.383333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:57:30.000Z,1796877.36
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:57:40.000Z,1030929.978571
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:57:50.000Z,1553126.341667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:58:00.000Z,1558303.1
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:58:10.000Z,2085785.42619
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:58:20.000Z,1832664.716667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:58:30.000Z,2102466.056667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:58:40.000Z,1582112.223246
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:58:50.000Z,2118369.607035
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:59:00.000Z,1328626.057143
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:59:10.000Z,1333077.687751
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:59:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:59:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:59:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:13:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:13:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:13:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:13:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:13:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:14:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:14:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:14:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:14:30.000Z,2941.3
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:14:40.000Z,14551.066667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:14:50.000Z,14943.05
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:15:00.000Z,23814.8
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:15:10.000Z,39621.425
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:15:20.000Z,35854.356667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:15:30.000Z,42412.571111
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:15:40.000Z,48284
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:15:50.000Z,71641.65
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:16:00.000Z,89185.666667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:16:10.000Z,76351.040476
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:16:20.000Z,60318.261667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:16:30.000Z,78265.716667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:16:40.000Z,111329.611429
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:16:50.000Z,75378.65
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:17:00.000Z,79973.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:17:10.000Z,101621.011905
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:17:20.000Z,106945.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:17:30.000Z,113198.8
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:17:40.000Z,118933.275
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:17:50.000Z,83599.05
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:18:00.000Z,175389.616667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:18:10.000Z,136319.35
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:18:20.000Z,166914.757143
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:18:30.000Z,173815.733333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:18:40.000Z,232722.28
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:18:50.000Z,107097.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:19:00.000Z,194622.585714
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:19:10.000Z,201328.486667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:19:20.000Z,149930.733333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:19:30.000Z,154628.2
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:19:40.000Z,190400.816667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:19:50.000Z,229846.1
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:20:00.000Z,270220.743651
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:20:10.000Z,277689.23
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:20:20.000Z,250515.35
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:20:30.000Z,184303.05
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:20:40.000Z,226725.833333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:20:50.000Z,270821.3
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:21:00.000Z,237973.928095
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:21:10.000Z,325895.675
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:21:20.000Z,250175.133333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:21:30.000Z,256230.775
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:21:40.000Z,305713.816667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:21:50.000Z,267889.6
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:22:00.000Z,274595.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:22:10.000Z,233321.666667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:22:20.000Z,334471.98
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:22:30.000Z,195440.65
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:22:40.000Z,298340.95
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:22:50.000Z,253711.433333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:23:00.000Z,206542.566667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:23:10.000Z,157419.728571
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:23:20.000Z,374436.6
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:23:30.000Z,272671.016667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:23:40.000Z,389431.858333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:23:50.000Z,453049.42
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:24:00.000Z,230981.85
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:24:10.000Z,292677.0125
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:24:20.000Z,238227.641667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:24:30.000Z,423921.225
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:24:40.000Z,430608.57
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:24:50.000Z,437819.625
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:25:00.000Z,380717.95
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:25:10.000Z,257941.56
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:25:20.000Z,522957.214286
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:25:30.000Z,465686.6
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:25:40.000Z,471991.05
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:25:50.000Z,479431.95
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:26:00.000Z,416583.166667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:26:10.000Z,493161.388571
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:26:20.000Z,499981.9
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:26:30.000Z,361946.166667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:26:40.000Z,366506.8
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:26:50.000Z,446442.9375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:27:00.000Z,453044.9
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:27:10.000Z,382126
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:27:20.000Z,618476.8
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:27:30.000Z,391503.45
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:27:40.000Z,475706.058333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:27:50.000Z,481328.541667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:28:00.000Z,487623.871429
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:28:10.000Z,493476.983333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:28:20.000Z,333068.545833
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:28:30.000Z,505764.783333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:28:40.000Z,597005.435
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:28:50.000Z,603368.1
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:29:00.000Z,348615.533333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:29:10.000Z,529539.825
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:29:20.000Z,535639.066667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:29:30.000Z,541823.391667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:29:40.000Z,456579.15
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:29:50.000Z,368935.266667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:30:00.000Z,558528.833333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:30:10.000Z,565016.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:30:20.000Z,760974.608333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:30:30.000Z,577109.7
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:30:40.000Z,679971.385714
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:30:50.000Z,687053.154167
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:31:00.000Z,594688.766667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:31:10.000Z,701430.84
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:31:20.000Z,606697.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:31:30.000Z,612440.483333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:31:40.000Z,1030754.933333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:31:50.000Z,520659.106667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:32:00.000Z,735537.043333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:32:10.000Z,742958.05
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:32:20.000Z,749950.675
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:32:30.000Z,647984.452381
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:32:40.000Z,654250.07
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:32:50.000Z,880262.675
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:33:00.000Z,999435.541667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:33:10.000Z,671986.89
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:33:20.000Z,790184.716667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:33:30.000Z,911291.375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:33:40.000Z,574825.883333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:33:50.000Z,464163.383333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:34:00.000Z,701137.8
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:34:10.000Z,825414.763333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:34:20.000Z,713135.4
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:34:30.000Z,838952.05
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:34:40.000Z,725775.706667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:34:50.000Z,609304.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:35:00.000Z,859983.12
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:35:10.000Z,990489.866667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:35:20.000Z,749041.875
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:35:30.000Z,754600.05
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:35:40.000Z,760595.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:35:50.000Z,1023023.593333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:36:00.000Z,643614.775
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:36:10.000Z,778719.396429
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:36:20.000Z,1046491.310606
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:36:30.000Z,1054717.6
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:36:40.000Z,1062781.081818
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:36:50.000Z,802721.152381
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:37:00.000Z,1077875.266667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:37:10.000Z,949454.086667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:37:20.000Z,957376.11
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:37:30.000Z,1101915.316667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:37:40.000Z,1110294.6
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:37:50.000Z,838456.45
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:38:00.000Z,704000.6375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:38:10.000Z,709236.625
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:38:20.000Z,570973.262121
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:38:30.000Z,718629.616667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:38:40.000Z,868203.93
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:38:50.000Z,727994.913333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:39:00.000Z,733221.216667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:39:10.000Z,1033752.925
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:39:20.000Z,891576.2
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:39:30.000Z,747815.136667
